Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-09-22,47.343631744384766,47.71972218769729,47.282408029095954,47.67598810268336,12719700
2021-09-23,47.26490783691406,47.772190448392514,47.229921908828175,47.45732376850298,13836200
2021-09-24,47.13372039794922,47.43984231679592,47.10748261558379,47.22993004854554,9682200
2021-09-27,46.888824462890625,47.448586050205144,46.853838529572904,47.09873338991245,12429500
2021-09-28,46.040435791015625,46.75763077080187,45.856764638338205,46.75763077080187,19926100
2021-09-29,46.3203239440918,46.49525030905726,45.970474550603775,46.04044309472422,13941500
2021-09-30,45.891746520996094,46.64392736909913,45.856760589353605,46.503983642529185,17672000
2021-10-01,46.3727912902832,46.53022464584783,45.97920790137163,46.16287903738301,16277400
2021-10-04,46.3465576171875,46.81885438929546,45.830526758536365,46.40778133461709,18973400
2021-10-05,46.42526626586914,46.76637072863052,46.29407070183394,46.3727873729667,17173100
2021-10-06,46.97628402709961,47.02876292491716,45.926729425843305,46.15413464661059,21284500
2021-10-07,47.12497329711914,47.47482261197928,47.06374958360757,47.22118294304938,13774400
2021-10-08,47.33488082885742,47.5710308610861,47.14246487908899,47.229926371125366,13786800
2021-10-11,47.431095123291016,47.5710355261377,47.238675818210936,47.413602155879886,12378500
2021-10-12,47.431095123291016,47.95587413629785,47.422350307806646,47.597273309033206,19474400
2021-10-13,47.43983840942383,47.60601657812151,47.04625502414823,47.37861136154359,12143300
2021-10-14,47.763458251953125,47.93838460214999,47.501070394879136,47.57103893309231,13704000
2021-10-15,47.64974594116211,47.99959857046381,47.483567777286865,47.7896863255944,17867000
2021-10-18,47.177452087402344,47.57103551293766,47.10748355421961,47.5360495781251,15861800
2021-10-19,47.361122131347656,47.40485287753733,47.028762454710396,47.26491248786513,11068500
2021-10-20,47.78094482421875,47.89464410064965,47.326137709168634,47.38736142307517,12474800
2021-10-21,47.536048889160156,47.81592969071939,47.41360145553328,47.754705973905956,14388300
2021-10-22,47.623512268066406,47.69348079809463,47.291152575216195,47.57103336821356,12828600
2021-10-25,47.431095123291016,47.641007395782225,47.247423970137696,47.56229071065332,11855000
2021-10-26,47.6410026550293,47.73721229799552,47.43109040342644,47.509807080722254,12086700
2021-10-27,48.55936813354492,49.049161228226474,48.34071103820463,48.95295157244595,24019800
2021-10-28,49.01416778564453,49.07539149604792,48.64682218678218,48.76052479314934,15928000
2021-10-29,49.302799224853516,49.39026406184234,48.78676836416779,48.86548504923654,24463700
2021-11-01,49.127872467041016,49.32903992217317,48.89172575029732,49.32029177032794,11651100
2021-11-02,49.066646575927734,49.41649923250465,48.95294729851611,49.39026145101615,11498900
2021-11-03,49.23283004760742,49.26781598194524,48.78676772590607,48.97918702832174,10788300
2021-11-04,49.50395965576172,49.530200773123816,49.00542179962951,49.0753936640056,10820200
2021-11-05,49.71387481689453,49.99375561786619,49.49521773260778,49.71387481689453,12886700
2021-11-08,49.267818450927734,49.757608210432934,49.09289210691481,49.63516077055664,12828000
2021-11-09,49.40776062011719,49.43399840489957,49.05790791961992,49.33778874544069,10155800
2021-11-10,49.60892105102539,49.783844051770515,49.232830593827096,49.45148768120088,8813600
2021-11-11,49.62640380859375,49.748851218500796,49.477715284819695,49.70512047731138,7257700
2021-11-12,49.51271438598633,49.84507411305051,49.46023548073117,49.635161828472455,10162500
2021-11-15,49.52145767211914,49.57393657575308,49.21533907536068,49.44274098488947,10289200
2021-11-16,49.171600341796875,49.80133040096687,49.14535922601843,49.52144963323756,13756500
2021-11-17,48.90046310424805,49.02291051985893,48.67306123760524,49.014165705790376,13288700
2021-11-18,48.46316146850586,48.91796865525367,48.22701139059204,48.83050714629715,15380100
2021-11-19,48.21826171875,48.53312845759505,48.01709759925286,48.48939437107806,15813700
2021-11-22,48.515625,48.996669819691775,48.174520552153865,48.19201017924813,16905600
