Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2020-08-24,91.28823852539062,92.94491790268967,90.66698290024634,92.46771747120859,3212700
2020-08-25,92.2606430053711,92.64780123876055,91.40528990547183,91.81946492940654,2626400
2020-08-26,92.90892028808594,92.99895566013006,91.17121081752578,91.82847521578064,2968800
2020-08-27,100.20189666748047,102.64189168947178,98.60824239709592,99.94979487469297,36319000
2020-08-28,99.75169372558594,102.8219426383934,98.50918932782845,102.22770379399019,17204000
2020-08-31,98.56321716308594,100.60704807196618,98.3741408395624,99.67066518218921,6943200
2020-09-01,95.93416595458984,98.20308917595763,95.06080832514064,98.07703826750716,7963100
2020-09-02,98.53621673583984,98.95939053989844,95.33090391640584,95.84411309235257,5843700
2020-09-03,95.01577758789062,98.08603394419451,93.90832945149555,97.86994080648832,6096900
2020-09-04,93.78227996826172,95.47496835690224,92.21563560796024,94.94374797194703,5027700
2020-09-08,92.59379577636719,93.47615900004838,92.22464865195863,92.89091871723264,5217700
2020-09-09,95.26786804199219,96.2762819568395,93.75525060435012,93.87230275732591,4365100
2020-09-10,93.63819885253906,95.07878515334205,93.39510270491435,95.07878515334205,4271200
2020-09-11,94.26847076416016,95.16883822845685,93.92633360066051,94.7906855420743,4111000
2020-09-14,95.15983581542969,96.03319332106555,94.64662665542055,95.06979357707924,3824100
2020-09-15,95.9611587524414,96.81650503127813,95.59200482269081,96.33931141028977,3654900
2020-09-16,95.16881561279297,96.67243414148909,95.13280696772568,96.29427467571274,4242500
2020-09-17,96.0331802368164,96.11420999718172,93.98934260367533,94.50255169376118,4283500
2020-09-18,96.21324157714844,97.23065406174172,95.56497608035187,95.94312866373095,7622400
2020-09-21,95.39390563964844,95.85309485211586,94.05236038515312,95.25885605003171,4559800
2020-09-22,94.3585205078125,95.00677936346763,93.25106541620742,94.95275950947781,4180300
2020-09-23,92.49474334716797,94.52956866640311,92.04455966019876,94.52956866640311,4040100
2020-09-24,90.86506652832031,93.21502573760941,90.45990398985973,92.51274034067379,7604000
2020-09-25,93.14302062988281,93.2870827356378,90.34287698991874,90.54095895070219,5060300
2020-09-28,94.03436279296875,94.76365810612192,93.47613259532547,93.85428521183027,5515500
2020-09-29,94.70965576171875,95.80810516717467,94.46655269958875,95.44795680762638,4464300
2020-09-30,97.98699951171875,98.57223977752143,95.20486028412222,95.42995216564178,9487000
2020-10-01,97.81590270996094,99.33752564181768,97.58180528907745,98.30210187521558,7242100
2020-10-02,95.88912963867188,97.83392655112269,95.73606882683775,96.9515634624904,5590500
2020-10-05,97.74385833740234,97.82489495518023,96.50135410861137,96.50135410861137,3603400
2020-10-06,95.66403198242188,97.93295470673152,95.48396125815809,97.7438783854772,3992600
2020-10-07,97.0055923461914,97.40175624361744,96.27629687071064,96.67246076813667,4162400
2020-10-08,97.72586822509766,98.25708163843512,96.71745436936712,97.36571992881836,4168400
2020-10-09,98.72528076171875,99.01339803737359,97.95996989225348,98.44616221364915,3060700
2020-10-12,99.98582458496094,100.4540127138183,98.82434955830794,99.2655277582854,4201800
2020-10-13,97.57282257080078,99.93178088238727,97.4647760043756,99.49060275735337,4773600
2020-10-14,97.33792877197266,99.21693638289399,96.96754448186918,98.11482601702373,4191600
2020-10-15,96.94949340820312,97.32890647032956,96.03708942267208,96.5249091706148,3518500
2020-10-16,99.07240295410156,99.71379364041815,97.2927662438236,97.2927662438236,4363500
2020-10-19,97.59992218017578,100.31002736399059,97.40118003061806,99.28018794551328,4228500
2020-10-20,97.88899230957031,99.27114474493986,97.66315022817912,97.87995669651173,3873500
2020-10-21,95.69380187988281,98.4671422152123,94.62782703709624,97.5728095505834,5716000
2020-10-22,98.90077209472656,99.41569178949568,95.9738536161039,96.1364601982496,4953800
2020-10-23,97.37406921386719,99.370512316068,97.17532708649055,99.04529917893407,3573000
2020-10-26,98.46714782714844,98.61169006797238,96.70558234306539,97.1753308414364,7298000
