Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-07-26,130.88258361816406,131.08217000003174,128.56013900318945,129.4491968042334,5375700
2022-07-27,132.12545776367188,132.64257173618404,130.21125289074777,130.52878047136358,5500000
2022-07-28,134.32089233398438,134.81985830667588,131.61742284948636,132.5790588098396,7115700
2022-07-29,126.01998138427734,129.27684741079523,125.40307414220312,128.30613040320603,18694700
2022-08-01,129.6396942138672,130.5831959318669,125.43934106685042,125.50283827012024,12590000
2022-08-02,128.77784729003906,130.38360526680606,128.61455690741556,129.83020923203668,7495000
2022-08-03,131.43597412109375,131.7897838115789,127.83436616886384,128.5147704846323,6811000
2022-08-04,131.227294921875,132.86934881625018,130.64668384549074,131.40874713056883,6124700
2022-08-05,131.2908172607422,131.39967752103766,129.52176881663505,130.41082657572406,4580300
2022-08-08,131.789794921875,132.87843915030842,131.2998960212194,131.57206053904335,4486800
2022-08-09,131.4813232421875,132.39760991287673,131.08216433855375,132.06194821371562,3977300
2022-08-10,132.72422790527344,132.9056663193893,131.89866720175309,132.35227015847457,4641300
2022-08-11,131.7807159423828,133.62234269864237,131.48133635265938,133.18688776943674,5954300
2022-08-12,133.05987548828125,133.11430562243103,131.50856129356345,132.37040405094692,5038700
2022-08-15,134.7745361328125,134.9650555048599,133.1324953050669,133.24135560745597,6008000
2022-08-16,136.0173797607422,136.62521992146318,134.59307363510467,134.59307363510467,7093000
2022-08-17,135.3914031982422,135.85407318860933,135.06480854537645,135.2643949356201,4834600
2022-08-18,135.8722381591797,136.0718245743627,134.7382307287599,135.05574450355894,3829000
2022-08-19,135.83595275878906,136.65244647806134,134.9196796670109,135.3642155978213,6502500
2022-08-22,135.4730682373047,136.19883577692778,135.02853233160522,135.15554061282444,6380700
2022-08-23,132.8603057861328,134.66565057170698,132.29784253879964,134.6565696529668,5268200
2022-08-24,132.2887725830078,133.59513746680693,131.65371737103413,133.00545916181838,5903200
2022-08-25,132.17994689941406,132.25252506003284,131.08223509686826,131.7535588575717,5097600
2022-08-26,129.08631896972656,132.93287689613916,128.8413833482378,132.45205888569546,6086600
2022-08-29,128.54202270507812,129.44922872166518,127.93419633510862,128.1882129123238,5272100
2022-08-30,127.1721420288086,129.19522156010123,126.92720635334234,129.19522156010123,5203700
2022-08-31,125.13996124267578,127.80714831719558,125.06738312276615,127.37167959773782,8406900
2022-09-01,126.68224334716797,126.79110363578486,124.0694856774445,125.04020272716099,7446500
2022-09-02,124.43236541748047,128.0521081238091,123.87896926098036,127.38985168828063,7077800
2022-09-06,123.0443115234375,125.13995444156298,122.73585106987058,123.27111294475603,8217200
2022-09-07,124.90411376953125,124.97669190970704,123.39816235019408,123.40722942664176,6609400
2022-09-08,125.06741333007812,125.63895751062242,123.43443984485465,124.29628273229184,7380500
2022-09-09,126.97256469726562,127.99769811939298,124.55939328485898,125.14907167950865,6434300
2022-09-12,128.0067596435547,128.641801013001,126.2014148963268,126.47357943833624,5818700
2022-09-13,125.35769653320312,128.30611551806183,125.06739786221327,127.71643725823512,6350200
2022-09-14,125.65709686279297,126.70039205843433,124.89504715244153,125.79318606719742,6137800
2022-09-15,124.68638610839844,126.00183194754997,123.96061859073635,125.90203874083564,5320700
2022-09-16,125.44843292236328,126.15605242921853,124.38700366208043,124.68638327542129,9321500
2022-09-19,125.18531799316406,125.6117057743705,124.49583281017819,125.37582343582892,6056000
2022-09-20,124.74082946777344,125.16721741047435,123.86083850882609,124.6591842471368,5589800
2022-09-21,123.1350326538086,125.37583196523535,123.11689850565652,125.26697170487816,6413900
2022-09-22,123.57051849365234,124.35071610093418,122.69052768626949,123.14413062439002,5061600
2022-09-23,122.99897766113281,123.83360542851841,121.52022761347888,123.08968994547226,6523600
2022-09-26,123.11689758300781,124.12389651234885,122.46370834003736,122.99895640659726,7396400
2022-09-27,119.73302459716797,124.23277171869071,119.48808898373095,123.34371385879513,7722200
2022-09-28,119.73302459716797,120.67652643624564,119.01633806419211,120.67652643624564,10455100
2022-09-29,116.75739288330078,119.63323383456157,116.35822008501749,119.63323383456157,7128500
2022-09-30,114.53472900390625,117.06582702331171,114.49843994236302,117.02954488319926,9431900
2022-10-03,116.58502197265625,117.1202839592978,114.92484048226615,115.44194755398075,8477700
2022-10-04,118.0274658203125,118.72600423483696,116.75736954844388,117.12026013020359,7211600
2022-10-05,117.21098327636719,118.01839586181678,116.2039843131335,117.21098327636719,5071100
2022-10-06,114.74341583251953,117.08400200953874,114.62547462495398,116.92977865349556,5530800
2022-10-07,112.73847198486328,114.83412228023518,112.27580196816972,114.76154414848385,6095400
2022-10-10,112.27579498291016,112.72032389972524,110.8424081164422,111.92198526442431,6923300
2022-10-11,112.70218658447266,114.0357733793602,112.13064246523231,112.21229459145154,5516200
2022-10-12,112.88363647460938,114.13557819211103,112.86549540106533,113.255587314435,6823500
2022-10-13,114.58917236328125,114.9883451649051,111.51374498714151,112.04900005490363,6910500
2022-10-14,113.47332000732422,115.23329481459432,113.19208146090944,114.9883522575822,5516800
2022-10-17,115.52357482910156,116.37635043379993,114.18091421897057,114.31699646333762,6664600
2022-10-18,116.45801544189453,118.00027652616988,115.81390701325729,117.32893918545163,7114200
2022-10-19,117.53759765625,120.65838825916481,117.4922345913392,119.4245876450558,9993700
