Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2023-02-03,581.96533203125,586.9952656492146,576.9057256062011,578.7968684821365,1283200
2023-02-06,570.489501953125,578.0740155753754,567.7666143038117,574.8362352864103,1119500
2023-02-07,577.4006958007812,580.5592477208037,563.7961089342417,565.1526575795826,1171100
2023-02-08,573.5193481445312,579.321620293994,570.3509453130637,572.8559706004514,907200
2023-02-09,563.3209838867188,577.5691292020628,562.1031296397332,576.9156022158131,960800
2023-02-10,565.7764892578125,566.0735799292411,557.7959545516493,561.5188946905193,763700
2023-02-13,569.3311157226562,571.5391109718965,563.4001803777788,569.0043522479288,997600
2023-02-14,565.8458862304688,573.3907575077095,561.0437254769636,570.2124428623653,850100
2023-02-15,561.2417602539062,564.8854726629291,557.2217893495591,562.8556952645272,1038400
2023-02-16,552.0828247070312,559.8257344248461,545.8647103428233,550.637197119792,1173700
2023-02-17,554.1820068359375,555.9543377163211,547.4490591865217,547.46882091455,1182400
2023-02-21,545.3399658203125,548.775726006116,538.7654152220299,543.2408717815152,1395200
2023-02-22,542.9932861328125,547.8350291366528,539.3396638456179,544.5774873772758,1705300
2023-02-23,545.5182495117188,552.1719686759199,541.5081901553103,547.9143740452465,1160200
