Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2022-06-27,459.4474182128906,464.68324974210196,455.25112171908216,463.3194584749488,2034700
2022-06-28,446.9156494140625,464.68317676314985,446.2290098109716,461.11632966930483,1754600
2022-06-29,448.0887145996094,451.07381564584153,444.8270600829461,449.14734219169435,1275600
2022-06-30,457.0917663574219,459.771675284957,443.20582281884737,446.6200741750912,3852400
2022-07-01,463.2717590332031,468.5075902704867,455.870998777186,458.90377375043397,2660400
2022-07-05,465.6559753417969,468.17374120579274,456.3096496270292,463.08096040599776,2489400
2022-07-06,469.84271240234375,474.010398151825,465.19817420363563,465.65596303260844,2262300
2022-07-07,472.0363464355469,472.58948258223194,466.57160578636285,469.2801247522488,2125200
2022-07-08,478.3211975097656,482.11692465305185,473.9913688083389,474.2965613830575,2607800
2022-07-11,475.8034362792969,482.14556894294276,471.93139616444915,477.92066262180504,1891100
2022-07-12,467.85906982421875,478.6645346909646,465.44619733330853,474.0009323655843,1775300
2022-07-13,469.4327392578125,474.29664123145744,461.4216220037465,461.8984745677358,2008400
2022-07-14,488.23968505859375,489.508128864452,470.76780444056874,473.1234566895419,3715600
2022-07-15,498.739990234375,500.50432101958785,491.9019423844473,492.9891217336858,4265100
2022-07-18,492.3977966308594,504.06164639186727,491.7969579256531,497.7003932062099,2464100
2022-07-19,496.1459655761719,501.2483225815269,493.03687776178566,498.22503562534496,2391000
2022-07-20,499.9322509765625,501.8014758153508,492.8843559519359,497.1283555088372,1740700
2022-07-21,504.9486389160156,505.2156460304864,497.4524738420162,499.7795162259707,1716100
2022-07-22,505.1966247558594,512.2445192355246,501.71563615530056,506.1408416768083,1800800
2022-07-25,504.64349365234375,507.64762957176447,501.64884588721515,506.81791085225,1452700
2022-07-26,488.2301940917969,495.6214078482602,485.2069655378226,491.15807542950125,3334800
2022-07-27,498.1296691894531,501.0003306277106,487.50541034735,489.3460249553559,2060100
2022-07-28,512.2401123046875,515.1061654172722,497.05006579398855,497.05006579398855,2083300
2022-07-29,517.1314697265625,517.9148645211731,508.1512055715061,508.24671734475305,2131500
2022-08-01,522.3955688476562,528.032164052134,517.0838186960839,517.2462120675327,2256000
2022-08-02,519.1951904296875,526.4367106301562,516.6252933381725,519.7397476174818,1984200
2022-08-03,522.586669921875,524.2012157843772,517.9149885533914,520.6664046777738,1693300
2022-08-04,519.0231323242188,522.7680920116195,516.5296218358993,522.5770101448136,2000500
2022-08-05,516.5297241210938,517.4181937521806,509.536546243173,513.2528764569743,1711500
2022-08-08,517.7047729492188,523.0547156667407,514.6189493137531,519.558156374575,1344100
2022-08-09,511.8962097167969,520.6663254118552,510.0523891763,519.3670619703653,1877300
2022-08-10,515.7175903320312,525.3570493902037,513.3005242826987,520.1695003918713,2336600
2022-08-11,508.4378662109375,519.2237591198576,508.14170970284505,518.9849213452668,2340200
2022-08-12,513.2242431640625,514.3611134333688,509.89958131121136,512.2402034315492,1918200
2022-08-15,521.3828125,522.5770012597343,511.7624208543806,512.4503039011865,1848000
2022-08-16,528.3283081054688,534.9679519056419,524.4590893257914,526.4939919265084,2498000
2022-08-17,531.48095703125,534.4712107857948,524.4973424799342,525.4431307857476,1835200
2022-08-18,535.9136962890625,539.5344554411062,531.5763656059863,534.0985061384365,1619200
2022-08-19,529.7709350585938,534.28972762771,528.4716130959425,533.7069773833653,1617000
2022-08-22,521.1153564453125,528.3091784920633,519.988049101427,528.3091784920633,1860900
2022-08-23,517.8672485351562,521.6313347158781,512.9089733162615,521.373371224429,1359000
2022-08-24,518.9656982421875,520.876400080231,515.2780576891619,518.5167112990438,1145800
2022-08-25,526.1788330078125,526.3125378688255,515.4597615315109,521.3733881731838,1483300
2022-08-26,508.07489013671875,527.9939396446105,507.93156413047063,525.4431682274728,1886800
2022-08-29,507.3487243652344,511.59048534362074,500.6039483100976,503.4986899694695,1579900
2022-08-30,500.73785400390625,512.0778694881353,498.22527537179656,510.42513036656374,1872700
2022-08-31,498.7889099121094,502.8205228769817,497.0310961049755,502.07532084503157,2179800
2022-09-01,505.5430908203125,505.9348173982284,493.945173572018,496.51501187834543,2280600
2022-09-02,495.93243408203125,510.9601507343327,493.00906123168875,508.9156848147413,1901700
2022-09-06,495.73175048828125,499.7919930021533,489.64616813817264,496.93544399433966,1933400
2022-09-07,505.9921875,507.92195713565735,495.7317256728715,496.7825885939719,1827900
2022-09-08,505.495361328125,509.2308167233208,498.2729094593864,500.9192506235019,1600800
2022-09-09,512.6223754882812,514.0362766389085,505.8871610291302,508.3614880427278,1930900
2022-09-12,515.43115234375,518.3735923662999,513.0236484071037,513.7210361973162,1522400
2022-09-13,487.5156555175781,508.4760610205053,485.9775542382986,507.09079026109055,2881400
2022-09-14,485.3183898925781,491.06005970102655,480.6562715610929,490.91673370284275,2007300
2022-09-15,481.0193176269531,486.33106783875513,478.181923465019,485.7005325633248,1749600
2022-09-16,481.6307067871094,483.82800260601346,475.0960797527139,477.2647453604596,3004800
2022-09-19,483.9522705078125,484.08600451690296,476.6151801961295,479.73916816387595,1441300
2022-09-20,477.2170104980469,480.95243710700527,471.3893916294204,480.5416430971848,1843100
2022-09-21,471.0550231933594,483.81850123128646,470.9881416121564,480.0639780123907,2082600
2022-09-22,465.4183654785156,471.9434000641585,462.78158735503513,471.9434000641585,3133100
2022-09-23,445.5757141113281,460.78491532177895,442.83386132279514,457.5558241788378,5377800
2022-09-26,458.85516357421875,462.4950492652412,444.43891765721537,445.06945293940095,4001900
2022-09-27,456.9444274902344,466.59347960063604,454.202574449898,463.8134043522281,2412400
2022-09-28,466.4883728027344,469.6027974032373,453.0179171541779,460.03019036911434,2419500
