Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2022-03-17,37.867740631103516,37.88403595261387,37.02859126314243,37.664062376629005,18091625
2022-03-18,38.218074798583984,38.26695745720489,37.427804598195706,37.72924821237494,37542822
2022-03-21,38.02253341674805,38.39729925487732,37.63147225831716,38.201768675661874,19082975
2022-03-22,38.47063064575195,38.698748583657824,38.266952375860306,38.40545267087821,16442043
2022-03-23,37.900325775146484,38.5765384695636,37.900325775146484,38.41359521214849,17316983
2022-03-24,38.128448486328125,38.30768375520687,37.82700494059484,38.19362645505729,14271552
2022-03-25,38.397300720214844,38.59283130689222,38.1691828077916,38.33212606872313,16017271
2022-03-28,38.72319412231445,38.73948613003154,38.0714242788847,38.42175052827692,20236082
2022-03-29,38.92686080932617,39.26903932402348,38.609125275157744,39.089804064549035,21830073
2022-03-30,38.853538513183594,38.975746783667645,38.625420608674645,38.75577322323676,16487284
2022-03-31,38.14474105834961,39.040924048264934,38.14474105834961,39.00018906074173,22606102
2022-04-01,38.86168670654297,38.943156677249426,38.16918200723491,38.42174289574619,16079903
2022-04-04,39.19571304321289,39.33421330387361,38.8046519231823,38.85353456318612,16164303
2022-04-05,39.220298767089844,39.56440849591228,38.843417794747026,38.85161143933129,16476614
2022-04-06,39.10559844970703,39.53164133353905,38.85980576088742,39.22849646152535,22776716
2022-04-07,38.63039779663086,39.14656074145376,38.17158369637521,38.999085137959106,20092677
2022-04-08,38.85160446166992,38.982692747024984,38.13061055517689,38.605811842369135,19439566
2022-04-11,39.00728225708008,39.67092419932259,38.95812371820349,39.04005683954254,21613152
2022-04-12,38.712318420410156,39.474277192338064,38.614001374665655,39.32680162372131,14833541
2022-04-13,39.25307083129883,39.35958154348782,38.687749360965064,38.786066428398485,15439277
2022-04-14,38.98270797729492,39.523451951021535,38.90896849528715,39.318624132443404,17648287
2022-04-18,38.392791748046875,39.334997376095565,38.22073524135908,39.0482365316159,15833640
2022-04-19,39.416927337646484,39.50705074572714,38.294474888720096,38.30266853214856,22874880
2022-04-20,38.83522033691406,39.37596414339628,38.78606180905204,39.24487251255333,24066932
2022-04-21,38.45833969116211,39.48247522900166,38.36821627072436,38.949928350927095,23844569
2022-04-22,37.18022155761719,38.50750194841829,37.13925666925944,38.40099123779813,31987486
2022-04-25,37.450584411621094,37.58167603020787,36.754174777699035,37.21298543830462,29964774
2022-04-26,36.51657485961914,37.56529120287284,36.45103238085196,37.1064771774213,31183075
2022-04-27,36.41825866699219,36.934424874671045,36.11511719219603,36.549350297255955,27259609
2022-04-28,34.1651611328125,35.82016383823166,33.39501195332731,35.00904977353375,53279578
2022-04-29,32.575706481933594,34.2634805444765,32.45280848303831,33.76370490877683,47090765
2022-05-02,33.14103317260742,33.31308973126663,32.44462329655978,32.82150432769347,40131791
2022-05-03,33.07548904418945,33.411405164262185,32.74776656957506,33.38682422788716,26004177
2022-05-04,34.0996208190918,34.156972995963706,32.92800968733935,33.16560870453728,28958914
2022-05-05,33.08368682861328,34.083241668423376,32.80511952226444,33.6981669622425,32266614
2022-05-06,32.7723388671875,33.11644857702712,32.33810574152597,32.97716663122812,39047505
2022-05-09,32.575706481933594,33.09186940677042,32.436424528717836,32.7723406123127,39132865
