Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2021-03-10,184.2765350341797,189.76336936308522,182.79664234931627,187.68633588354834,3706157
2021-03-11,189.72010803222656,190.39513868506438,185.69584271828325,186.79494044651528,2733482
2021-03-12,185.791015625,189.18350706935905,185.0640435968001,188.34404236111314,2581202
2021-03-15,187.79884338378906,189.03641201974818,185.72180990528747,186.24106082703827,2010886
2021-03-16,186.84689331054688,188.69891182312716,185.77375872168946,187.9979177813517,4423903
2021-03-17,185.32369995117188,186.74301157607394,184.16402122638883,185.57467842128693,3333578
2021-03-18,186.89016723632812,188.97585541449413,184.0861612511809,185.36700220402275,3927809
2021-03-19,191.31251525878906,191.70196465827894,186.97670486080403,187.62577229753657,5299457
2021-03-22,193.4674072265625,193.77896669529068,189.29603170047213,190.7499609921222,3060715
2021-03-23,190.672119140625,194.32424470094026,189.75476425855103,192.9222416343545,2748598
2021-03-24,189.93649291992188,190.92309815521253,188.56910757728855,189.62494826768733,2021489
2021-03-25,189.4427032470703,190.96732698156129,186.57537288908068,190.96732698156129,2657230
2021-03-26,196.00897216796875,196.20819981015632,188.83631483870064,190.48221666428392,2977243
2021-03-29,196.53741455078125,197.85413323956794,192.5699330423316,194.7615865566405,2650913
2021-03-30,193.17633056640625,195.72314082649055,192.50063830025107,195.48058462838355,2773414
2021-03-31,194.97808837890625,196.95317334750058,193.86061256812917,194.47566560050316,3010970
2021-04-01,194.97808837890625,196.76259353465232,194.16380772493324,195.35924800460282,1967683
2021-04-05,196.23419189453125,197.63753759767707,195.41991114012043,197.18709107630843,2880348
2021-04-06,196.6846466064453,200.02841161821365,195.88769131893008,198.66837956070322,2999239
2021-04-07,195.8357696533203,197.42968067316136,194.7096307090763,195.87908326309972,1820930
2021-04-08,199.1881866455078,200.32298824519552,197.26509230405833,197.44699454444972,2277996
2021-04-09,201.28448486328125,201.29314758255376,198.39984407558512,199.36139100481716,1694256
